CCN(CC)CC,50,1000,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.153387979
CCN(CC)CC,100,1000,10,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.126705972
CCN(CC)CC,100,1000,10,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.126485325
CCN(CC)CC,100,1000,10,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.126332754
CCN(CC)CC,0,100,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.345279607
CCN(CC)CC,0,100,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.395319402
CCN(CC)CC,0,100,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.492261572
CCN(CC)CC,20,100,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.411983149
CCN(CC)CC,20,100,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.457943934
CCN(CC)CC,20,100,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.602775987
CCN(CC)CC,50,100,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.544338464
CCN(CC)CC,50,100,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.551948662
CCN(CC)CC,50,100,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.675481381
CCN(CC)CC,100,100,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.356431265
CCN(CC)CC,100,100,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.387985682
CCN(CC)CC,100,100,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.480610509
CCN(CC)CC,0,500,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.620216241
CCN(CC)CC,0,500,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.622222315
CCN(CC)CC,0,500,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.635913807
CCN(CC)CC,20,500,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.651294494
CCN(CC)CC,20,500,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.651858301
CCN(CC)CC,20,500,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.652393338
CCN(CC)CC,50,500,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.636054389
CCN(CC)CC,50,500,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.636399624
CCN(CC)CC,50,500,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.646943563
CCN(CC)CC,100,500,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.490561014
CCN(CC)CC,100,500,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.491251005
CCN(CC)CC,100,500,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.509533831
CCN(CC)CC,0,1000,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.635343986
CCN(CC)CC,0,1000,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.634608244
CCN(CC)CC,0,1000,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.635039172
CCN(CC)CC,20,1000,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.627559402
CCN(CC)CC,20,1000,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.627179398
CCN(CC)CC,20,1000,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.627612638
CCN(CC)CC,50,1000,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.615309179
CCN(CC)CC,50,1000,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.616316891
CCN(CC)CC,50,1000,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.615963722
CCN(CC)CC,100,1000,25,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.570054668
CCN(CC)CC,100,1000,25,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.571160087
CCN(CC)CC,100,1000,25,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.571750746
CCN(CC)CC,0,100,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.382701283
CCN(CC)CC,0,100,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.442661602
CCN(CC)CC,0,100,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.674367803
CCN(CC)CC,20,100,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.518278304
CCN(CC)CC,20,100,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.56359617
CCN(CC)CC,20,100,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.758194033
CCN(CC)CC,50,100,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.679871958
CCN(CC)CC,50,100,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.691941269
CCN(CC)CC,50,100,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.860694281
CCN(CC)CC,100,100,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.673541564
CCN(CC)CC,100,100,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.685916317
CCN(CC)CC,100,100,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.778151974
CCN(CC)CC,0,500,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.734259625
CCN(CC)CC,0,500,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.751063443
CCN(CC)CC,0,500,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.7770061
CCN(CC)CC,20,500,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.780022641
CCN(CC)CC,20,500,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.779129482
CCN(CC)CC,20,500,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.80706598
CCN(CC)CC,50,500,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.836528553
CCN(CC)CC,50,500,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.837464697
CCN(CC)CC,50,500,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.853906185
CCN(CC)CC,100,500,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.836471599
CCN(CC)CC,100,500,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.750931683
CCN(CC)CC,100,500,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.77287083
CCN(CC)CC,0,1000,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.944827996
CCN(CC)CC,0,1000,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.949786059
CCN(CC)CC,0,1000,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.949643678
CCN(CC)CC,20,1000,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.942451056
CCN(CC)CC,20,1000,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.943285727
CCN(CC)CC,20,1000,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.94233204
CCN(CC)CC,50,1000,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.93074431
CCN(CC)CC,50,1000,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.931567193
CCN(CC)CC,50,1000,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.930585864
CCN(CC)CC,100,1000,50,10,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.823683501
CCN(CC)CC,100,1000,50,20,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.82425799
CCN(CC)CC,100,1000,50,100,6,15,0,1,0,101.19,2,0.5368,-0.2041,0.0921,-0.056,0.2962,0.0053,2.833324365
C=CC=O,0,100,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.966948536
C=CC=O,0,100,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.966948536
C=CC=O,0,100,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.966948536
C=CC=O,20,100,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.980568269
C=CC=O,20,100,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.980568269
C=CC=O,20,100,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.980568269
C=CC=O,50,100,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.043452665
C=CC=O,50,100,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.043452665
C=CC=O,50,100,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.043452665
C=CC=O,100,100,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.768008028
C=CC=O,100,100,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.768008028
C=CC=O,100,100,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.768008028
C=CC=O,0,500,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.065527432
C=CC=O,0,500,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.064802293
C=CC=O,0,500,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.064802293
C=CC=O,20,500,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.058593029
C=CC=O,20,500,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.059123979
C=CC=O,20,500,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.059123979
C=CC=O,50,500,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.047656411
C=CC=O,50,500,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.046561494
C=CC=O,50,500,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.046561494
C=CC=O,100,500,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.918417253
C=CC=O,100,500,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.917833076
C=CC=O,100,500,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.917833076
C=CC=O,0,1000,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.065000518
C=CC=O,0,1000,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.064169612
C=CC=O,0,1000,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.064195836
C=CC=O,20,1000,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.05819439
C=CC=O,20,1000,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.057380791
C=CC=O,20,1000,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.056881993
C=CC=O,50,1000,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.04676042
C=CC=O,50,1000,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.047629169
C=CC=O,50,1000,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.047625278
C=CC=O,100,1000,10,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.964435953
C=CC=O,100,1000,10,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.964815699
C=CC=O,100,1000,10,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,1.96456697
C=CC=O,0,100,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.303845932
C=CC=O,0,100,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.361618304
C=CC=O,0,100,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.44109
C=CC=O,20,100,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.351639794
C=CC=O,20,100,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.384419727
C=CC=O,20,100,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.461867535
C=CC=O,50,100,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.428978256
C=CC=O,50,100,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.488277081
C=CC=O,50,100,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.528052391
C=CC=O,100,100,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.219621196
C=CC=O,100,100,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.219867328
C=CC=O,100,100,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.219872563
C=CC=O,0,500,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.519762385
C=CC=O,0,500,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.523102349
C=CC=O,0,500,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.534055312
C=CC=O,20,500,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.542488064
C=CC=O,20,500,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.54266487
C=CC=O,20,500,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.542654911
C=CC=O,50,500,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.526079398
C=CC=O,50,500,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.527611859
C=CC=O,50,500,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.527041852
C=CC=O,100,500,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.377113107
C=CC=O,100,500,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.377034732
C=CC=O,100,500,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.379805711
C=CC=O,0,1000,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.532918641
C=CC=O,0,1000,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.532512329
C=CC=O,0,1000,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.533073933
C=CC=O,20,1000,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.525206827
C=CC=O,20,1000,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.525634269
C=CC=O,20,1000,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.525232745
C=CC=O,50,1000,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.51266839
C=CC=O,50,1000,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.513579805
C=CC=O,50,1000,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.513674302
C=CC=O,100,1000,25,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.431489209
C=CC=O,100,1000,25,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.431365373
C=CC=O,100,1000,25,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.431365373
C=CC=O,0,100,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.425129734
C=CC=O,0,100,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.444464827
C=CC=O,0,100,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.713158605
C=CC=O,20,100,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.495712195
C=CC=O,20,100,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.564896759
C=CC=O,20,100,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.753430608
C=CC=O,50,100,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.620353668
C=CC=O,50,100,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.650232705
C=CC=O,50,100,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.780008227
C=CC=O,100,100,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.485046753
C=CC=O,100,100,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.498092663
C=CC=O,100,100,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.525889239
C=CC=O,0,500,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.678713176
C=CC=O,0,500,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.678713176
C=CC=O,0,500,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.676842616
C=CC=O,20,500,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.712383657
C=CC=O,20,500,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.717380044
C=CC=O,20,500,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.75536712
C=CC=O,50,500,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.749655168
C=CC=O,50,500,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.758143253
C=CC=O,50,500,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.774379722
C=CC=O,100,500,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.649914829
C=CC=O,100,500,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.645227678
C=CC=O,100,500,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.660764004
C=CC=O,0,1000,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.854976706
C=CC=O,0,1000,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.854853576
C=CC=O,0,1000,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.856184322
C=CC=O,20,1000,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.846907754
C=CC=O,20,1000,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.847325831
C=CC=O,20,1000,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.84782058
C=CC=O,50,1000,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.834917664
C=CC=O,50,1000,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.811218309
C=CC=O,50,1000,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.834998954
C=CC=O,100,1000,50,10,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.721477556
C=CC=O,100,1000,50,20,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.722469386
C=CC=O,100,1000,50,100,3,4,1,0,0,56.06,1.7,3.1604,-0.2571,-0.065,-0.1611,0.1921,0.0675,2.722161535
CC(=O)C,0,100,10,10,3,0,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,1.929232395
CC(=O)C,0,100,10,20,3,0,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,1.929232395
CC(=O)C,0,100,10,100,3,0,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,1.929232395
CC(=O)C,20,100,10,10,3,6,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,1.991468415
CC(=O)C,20,100,10,20,3,6,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,1.991468415
CC(=O)C,20,100,10,100,3,6,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,1.991468415
CC(=O)C,50,100,10,10,3,6,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,2.035617825
CC(=O)C,50,100,10,20,3,6,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,2.035617825
CC(=O)C,50,100,10,100,3,6,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,2.035617825
CC(=O)C,100,100,10,10,3,6,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,1.77276751
CC(=O)C,100,100,10,20,3,6,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,1.77276751
CC(=O)C,100,100,10,100,3,6,1,0,0,58.08,2.6,2.8158,-0.2442,-0.0112,-0.1277,0.233,0.035,1.77276751
